Task ID,unique_id,Dataset,model_created,model_run,description,Code,run_number,original correctness,summary fsl,naive correctness fsl,vanilla,vanilla_no_cot,simple tree,complex tree,summary,simple verify fsl,complex verify fsl,summary verify fsl,simple verify,complex verify,summary verify,consistency,consistency_mine,consistency_old
1954_A,1954_A_michi330_100%,codeforces2024,human,qwen2.5-72b-instruct,"Alice and Bob have bought a ribbon consisting of n parts. Now they want to
paint it.

First, Alice will paint every part of the ribbon into one of m colors. For
each part, she can choose its color arbitrarily.

Then, Bob will choose at most k  parts of the ribbon and repaint them into the
same color (he chooses the affected parts and the color arbitrarily).

Bob would like all parts to have the same color. However, Alice thinks that
this is too dull, so she wants to paint the ribbon in such a way that Bob
cannot make all parts have the same color.

Is it possible to paint the ribbon in such a way?

Input

The first line contains one integer t (1 \le t \le 1000 ) — the number of test
cases.

Each test case consists of one line containing three integers n , m and k (1
\le m, k \le n \le 50 ) — the number of parts, the number of colors and the
number of parts Bob can repaint, respectively.

Output

For each test case, print YES if Alice can paint the ribbon so that Bob cannot
make all parts have the same color. Otherwise, print NO.

You can print every letter in any register. For example, Yes, yes, yEs will
all be recognized as positive answer.

Example

Input

    5
    
    1 1 1
    
    5 1 1
    
    5 2 1
    
    5 2 2
    
    5 5 3

Output

    NO
    NO
    YES
    NO
    YES
    
Note

In the first test case, a ribbon consists of 1 part. So all its parts will
always have the same color.

In the second test case, there is only 1 color.

In the third test case, Alice can paint the ribbon as follows: [1, 2, 1, 2, 1]
. It's impossible to change the color of at most 1 part so that all parts have
the same color.

In the fourth test case, no matter how Alice paints the ribbon, Bob will
always be able to repaint 2 parts so that all parts have the same color.

In the fifth test case, Alice can paint the ribbon as follows: [1, 2, 3, 4, 5]
. It's impossible to change the color of at most 3 parts so that all parts
have the same color.","import math
t=int(input())
for itest in range(0,t,1):
    n,m,k=map(int,input().split())
    if n<=k or n-math.ceil(n/m)<=k:
        print('NO')
    else:
        print('Yes')",3,True,False,True,True,True,True,True,True,False,False,False,True,True,True,0.8661587454016052,0.4998657465157215,0.6666666666666666
1925_B,1925_B_Jrke_100%,codeforces2024,human,qwen2.5-72b-instruct,"Jay managed to create a problem of difficulty x and decided to make it the
second problem for Codeforces Round #921.

But Yash fears that this problem will make the contest highly unbalanced, and
the coordinator will reject it. So, he decided to break it up into a
problemset of n sub-problems such that the difficulties of all the sub-
problems are a positive integer and their sum is equal to x .

The coordinator, Aleksey, defines the balance of a problemset as the
[GCD](https://en.wikipedia.org/wiki/Greatest_common_divisor) of the
difficulties of all sub-problems in the problemset.

Find the maximum balance that Yash can achieve if he chooses the difficulties
of the sub-problems optimally.

Input

The first line of input contains a single integer t (1\leq t\leq 10^3 )
denoting the number of test cases.

Each test case contains a single line of input containing two integers x
(1\leq x\leq 10^8 ) and n (1\leq n\leq x ).

Output

For each test case, print a single line containing a single integer denoting
the maximum balance of the problemset Yash can achieve.

Example

Input

    3
    
    10 3
    
    5 5
    
    420 69

Output

    2
    1
    6
    
Note

For the first test case, one possible way is to break up the problem of
difficulty 10 into a problemset having three problems of difficulties 4 , 2
and 4 respectively, giving a balance equal to 2 .

For the second test case, there is only one way to break up the problem of
difficulty 5 into a problemset of 5 problems with each problem having a
difficulty 1 giving a balance equal to 1 .","for _ in range(int(input())):
  x, n = map(int, input().split())
  k = x//n
  ans = 1
  for i in range(1, int((x)**0.5)+2):
    if x%i == 0:
      l = [ans]
      if i <= k:
        l.append(i)
      if x//i <= k:
        l.append(x//i)
      ans = max(l)
  print(ans)",3,True,False,False,True,True,True,True,True,False,True,True,True,True,True,0.7039572607120135,0.23590051243241517,0.6666666666666666
1936_A,1936_A_mihir111p_0.00%,codeforces2024,human,qwen2.5-72b-instruct,"This is an interactive problem.

There is a secret sequence p_0, p_1, \ldots, p_{n-1} , which is a permutation
of \\{0,1,\ldots,n-1\\} .

You need to find any two indices i and j such that p_i \oplus p_j is
maximized, where \oplus denotes the [bitwise XOR
operation](https://en.wikipedia.org/wiki/Bitwise_operation#XOR).

To do this, you can ask queries. Each query has the following form: you pick arbitrary indices a , b , c , and d (0 \le a,b,c,d < n ). Next, the jury calculates x = (p_a \mid p_b) and y = (p_c \mid p_d) , where | denotes the [bitwise OR operation](https://en.wikipedia.org/wiki/Bitwise_operation#OR). Finally, you receive the result of comparison between x and y . In other words, you are told if x < y , x > y , or x = y .

Please find any two indices i and j (0 \le i,j < n ) such that p_i \oplus p_j
is maximum among all such pairs, using at most 3n queries. If there are
multiple pairs of indices satisfying the condition, you may output any one of
them.

Input

Each test contains multiple test cases. The first line contains the number of
test cases t (1 \le t \le 10^3 ). The description of the test cases follows.

Interaction

The first line of each test case contains one integer n (2 \le n \le 10^4 ).
At this moment, the permutation p_0, p_1, \ldots, p_{n-1} is chosen. The
interactor in this task is not adaptive. In other words, the sequence p is
fixed in every test case and does not change during the interaction.

To ask a query, you need to pick four indices a , b , c , and d (0 \le a,b,c,d
< n ) and print the line of the following form:

  * ""? a b c d"" 

After that, you receive:

  * ""<"" if (p_a \mid p_b) < (p_c \mid p_d) ; 
  * ""="" if (p_a \mid p_b) = (p_c \mid p_d) ; 
  * "">"" if (p_a \mid p_b) > (p_c \mid p_d) . 

You can make at most 3n queries of this form.

Next, if your program has found a pair of indices i and j (0 \le i, j < n )
such that p_i \oplus p_j is maximized, print the line of the following form:

  * ""! i j"" 

Note that this line is not considered a query and is not taken into account
when counting the number of queries asked.

After this, proceed to the next test case.

If you make more than 3n queries during an interaction, your program must
terminate immediately, and you will receive the Wrong Answer verdict.
Otherwise, you can get an arbitrary verdict because your solution will
continue to read from a closed stream.

After printing a query or the answer for a test case, do not forget to output
the end of line and flush the output. Otherwise, you will get the verdict
Idleness Limit Exceeded. To do this, use:

  * fflush(stdout) or cout.flush() in C++; 
  * System.out.flush() in Java; 
  * flush(output) in Pascal; 
  * stdout.flush() in Python; 
  * see the documentation for other languages. 

It is guaranteed that the sum of n over all test cases does not exceed 10^4 .

Hacks

To hack, follow the test format below.

The first line contains the number of test cases t (1 \le t \le 10^3 ). The
description of the test cases follows.

The first line of each test case contains one integer n (2 \le n \le 10^4 ).

The second line of each test case contains n integers p_0,p_1,\ldots,p_{n-1} ,
which represent a permutation of integers from 0 to n - 1 .

The sum of n over all test cases should not exceed 10^4 .

Example

Input

    2
    4
    
    <
    
    =
    
    >
    
    2
    
Output

    ? 0 2 3 1
    
    ? 1 1 2 3
    
    ? 1 2 0 3
    
    ! 3 2
    
    ! 0 1
    
Note

In the first test case, the hidden permutation is p=[0,3,1,2] .

For the query ""? 0 2 3 1"", the jury return ""<"" because (p_0 \mid p_2) = (0
\mid 1) =1 < (p_3 \mid p_1) = (2 \mid 3) = 3 .

For the query ""? 1 1 2 3"", the jury return ""="" because (p_1 \mid p_1) = (3\mid
3)= 3 = (p_2 \mid p_3) = (1 \mid 2)=3 .

For the query ""? 1 2 0 3"", the jury return "">"" because (p_1 \mid p_2) = (3
\mid 1) = 3 > (p_0 \mid p_3) = (0\mid 2)=2 .

The answer i = 3 and j = 2 is valid: (p_3 \oplus p_2) = (2 \oplus 1) = 3 is
indeed equal to the maximum possible value of p_i \oplus p_j . Another valid
answer would be i=0 and j=1 . As the number of queries does not exceed 3n=12 ,
the answer is considered correct.

In the second test case, n = 2 , so p is either [0, 1] or [1, 0] . In any
case, p_0 \oplus p_1 = 1 is maximum possible.","def find(a,b,c,d):
    print(""?"",a,b,c,d)
    return input()
    
for _ in range(int(input())):
    n = int(input())
    ans1 = 0
    for i in range(1,n):
        x = find(ans1,ans1,i,i)
        if x == ""<"":
            ans1 = i
    mx = 0
    v = [0]
    
    for i in range(1,n):
        x = find(mx,ans1,i,ans1)
        if x == ""<"":
            v = []
            mx = i
            v.append(i)
        elif x ==""="":
            v.append(i)
    mx= v[0]
    print(v)
    ans = v[0]
    for i in range(1,len(v)):
        x = find(ans,ans,v[i],v[i])
        if x == "">"":
            ans = v[i]
    print(""!"", ans,ans1)",3,False,False,False,True,True,False,False,True,False,False,False,True,False,True,0.8378992854507205,0.4063065317568653,0.6666666666666666
1951_C,1951_C_permaximum_0.00%,codeforces2024,human,qwen2.5-72b-instruct,"[Maître Gims - Est-ce que tu m'aimes ?](https://youtu.be/6TpyRE_juyA)

ඞ

As the CEO of a startup company, you want to reward each of your k employees
with a ticket to the upcoming concert. The tickets will be on sale for n days,
and by some time travelling, you have predicted that the price per ticket at
day i will be a_i . However, to prevent ticket hoarding, the concert
organizers have implemented the following measures:

  * A person may purchase no more than m tickets per day. 
  * If a person purchases x tickets on day i , all subsequent days (i.e. from day i+1 onwards) will have their prices per ticket increased by x . 

For example, if a = [1, 3, 8, 4, 5] and you purchase 2 tickets on day 1 , they
will cost 2 in total, and the prices from day 2 onwards will become [5, 10, 6,
7] . If you then purchase 3 more tickets on day 2 , they will cost in total an
additional 15 , and the prices from day 3 onwards will become [13, 9, 10] .

Find the minimum spending to purchase k tickets.

Input

Each test contains multiple test cases. The first line contains an integer t
(1 \le t \le 10^4 ) — the number of test cases. The description of the test
cases follows.

The first line of each test case contains three integers n , m , and k (1 \le
n \le 3 \cdot 10^5, 1 \le m \le 10^9, 1 \le k \le \min(nm, 10^9) ) — the
number of sale days, the maximum amount of ticket purchasable each day, and
the number of tickets to be bought at the end.

The second line of each test case contains n integers a_1, a_2, \ldots, a_n (1
\le a_i \le 10^9 ) — the price per ticket for each of the upcoming n days.

It is guaranteed that the sum of n over all test cases does not exceed 3 \cdot
10^5 .

Output

For each test case, print one integer: the minimum amount of money needed to
purchase exactly k tickets.

Example

Input

    4
    
    4 2 3
    
    8 6 4 2
    
    4 2 8
    
    8 6 4 2
    
    5 100 1
    
    10000 1 100 10 1000
    
    6 3 9
    
    5 5 5 5 5 5

Output

    10
    64
    1
    72
    
Note

In the first test case, one optimal way to buy 3 tickets is as follows:

  * Buy 0 tickets on the first day. The prices per ticket for the remaining days are [6, 4, 2] . 
  * Buy 0 tickets on the second day. The prices per ticket for the remaining days are [4, 2] . 
  * Buy 1 ticket on the third day with cost 4 . The price per ticket for the remaining day is [3] . 
  * Buy 2 tickets on the fourth day with cost 6 . 

In the second test case, there is only one way to buy 8 tickets:

  * Buy 2 tickets on the first day with cost 16 . The prices per ticket for the remaining days are [8, 6, 4] . 
  * Buy 2 tickets on the second day with cost 16 . The prices per ticket for the remaining days are [8, 6] . 
  * Buy 2 tickets on the third day with cost 16 . The price per ticket for the remaining day is [8] . 
  * Buy 2 tickets on the fourth day with cost 16 .","def min_spending(n, m, k, prices):
    """"""Calculates the minimum spending to purchase k tickets.
 
    Args:
        n: The number of sale days.
        m: The maximum number of tickets purchasable each day.
        k: The total number of tickets to buy.
        prices: A list of prices per ticket for each day.
 
    Returns:
        The minimum amount of money needed to purchase k tickets.
    """"""
 
    total_cost = 0
    tickets_bought = 0
 
    # Sort the prices in ascending order
    prices.sort()
 
    # Iterate through the sorted prices
    for i in range(n):
        # Determine the maximum number of tickets to buy on this day
        tickets_to_buy = min(m, k - tickets_bought)
 
        # Calculate the cost of buying these tickets
        cost = tickets_to_buy * prices[i]
 
        # Update the total cost and number of tickets bought
        total_cost += cost
        tickets_bought += tickets_to_buy
 
        # If we have bought enough tickets, break the loop
        if tickets_bought == k:
            break
 
    return total_cost
 
 
def main():
    """"""Handles input and output for multiple test cases.""""""
 
    t = int(input())  # Read the number of test cases
 
    for _ in range(t):
        n, m, k = map(int, input().split())  # Read n, m, and k
        prices = list(map(int, input().split()))  # Read the prices
 
        # Calculate and print the minimum spending
        result = min_spending(n, m, k, prices)
        print(result)
 
 
if __name__ == ""__main__"":
    main()",3,False,False,True,True,True,True,True,True,True,False,True,True,True,True,0.9396115702412667,0.65387927638037,0.8333333333333334
1929_C,1929_C_ghazaryanmikael_100%,codeforces2024,human,qwen2.5-72b-instruct,"Sasha decided to give his girlfriend the best handbag, but unfortunately for
Sasha, it is very expensive. Therefore, Sasha wants to earn it. After looking
at earning tips on the internet, he decided to go to the casino.

Sasha knows that the casino operates under the following rules. If Sasha
places a bet of y coins (where y is a positive integer), then in case of
winning, he will receive y \cdot k coins (i.e., his number of coins will
increase by y \cdot (k - 1) ). And in case of losing, he will lose the entire
bet amount (i.e., his number of coins will decrease by y ).

Note that the bet amount must always be a positive (> 0 ) integer and cannot
exceed Sasha's current number of coins.

Sasha also knows that there is a promotion at the casino: he cannot lose more
than x times in a row.

Initially, Sasha has a coins. He wonders whether he can place bets such that
he is guaranteed to win any number of coins. In other words, is it true that
for any integer n , Sasha can make bets so that for any outcome that does not
contradict the rules described above, at some moment of time he will have at
least n coins.

Input

Each test consists of multiple test cases. The first line contains a single
integer t (1 \le t \le 1000 ) — the number of test cases. The description of
the test cases follows.

The single line of each test case contains three integers k, x and a (2 \leq k
\leq 30 , 1 \leq x \leq 100 , 1 \leq a \leq 10^9 ) — the number of times the
bet is increased in case of a win, the maximum number of consecutive losses,
and the initial number of coins Sasha has.

Output

For each test case, output ""YES"" (without quotes) if Sasha can achieve it and
""NO"" (without quotes) otherwise.

You can output ""YES"" and ""NO"" in any case (for example, the strings ""yEs"",
""yes"" and ""Yes"" will be recognized as a positive answer).

Example

Input

    9
    
    2 1 7
    
    2 1 1
    
    2 3 15
    
    3 3 6
    
    4 4 5
    
    5 4 7
    
    4 88 1000000000
    
    25 69 231
    
    13 97 18806

Output

    YES
    NO
    YES
    NO
    NO
    YES
    NO
    NO
    NO
    
Note

In the first test case, Sasha can proceed as follows:

  * If Sasha places a bet for the first time or if he won the previous bet, then he places 1 coin.
  * If Sasha lost the previous bet, then he places 2 coins.

Note that Sasha cannot lose more than once in a row.

It can be proven that with this strategy, Sasha can obtain as many coins as he
wants.

In the second test case, Sasha can only place 1 coin for the first time. But
in case of a loss, he will not be able to place any more bets, so he will not
be able to guarantee having as many coins as he wants.","for _ in range(int(input())):
    k, x, a = map(int, input().split())
    s = 1
    for i in range(x):
        s += s//(k-1) + 1
    print(""YES"" if a>=s else ""NO"")",3,True,False,False,True,False,False,True,True,False,False,True,True,True,True,0.916538585499003,0.6483679179528798,0.75
1929_A,1929_A_mooIi_100%,codeforces2024,human,qwen2.5-72b-instruct,"Sasha decided to give his girlfriend an array a_1, a_2, \ldots, a_n . He found
out that his girlfriend evaluates the beauty of the array as the sum of the
values (a_i - a_{i - 1}) for all integers i from 2 to n .

Help Sasha and tell him the maximum beauty of the array a that he can obtain,
if he can rearrange its elements in any way.

Input

Each test consists of multiple test cases. The first line contains a single
integer t (1 \le t \le 500 ) — the number of test cases. The description of
the test cases follows.

The first line of each test case contains a single integer n (2 \leq n \leq
100 ) — the length of the array a .

The second line of each test case contains n integers a_1, a_2, \ldots, a_n (1
\leq a_i \leq 10^9 ) — the elements of the array a .

Output

For each test case, output a single integer — the maximum beauty of the array
a that can be obtained.

Example

Input

    5
    
    3
    
    2 1 3
    
    3
    
    69 69 69
    
    5
    
    100 54 80 43 90
    
    4
    
    3 4 3 3
    
    2
    
    2 1

Output

    2
    0
    57
    1
    1
    
Note

In the first test case, the elements of the array a can be rearranged to make
a = [1, 2, 3] . Then its beauty will be equal to (a_2 - a_1) + (a_3 - a_2) =
(2 - 1) + (3 - 2) = 2 .

In the second test case, there is no need to rearrange the elements of the
array a . Then its beauty will be equal to 0 .","for _ in range(int(input())):
    n = int(input())
    ar = list(sorted(list(map(int,input().split()))))
    print(sum([ar[i] -ar[i-1] for i in range(1, n)]))",3,True,False,False,True,True,True,True,True,False,False,True,True,True,True,0.7240206058996101,0.31779729929443773,0.5833333333333334
1923_A,1923_A_Nkiwi_100%,codeforces2024,human,qwen2.5-72b-instruct,"There is a ribbon divided into n cells, numbered from 1 to n from left to
right. Each cell either contains a chip or is free.

You can perform the following operation any number of times (possibly zero):
choose a chip and move it to the closest free cell to the left. You can choose
any chip that you want, provided that there is at least one free cell to the
left of it. When you move the chip, the cell where it was before the operation
becomes free.

Your goal is to move the chips in such a way that they form a single block,
without any free cells between them. What is the minimum number of operations
you have to perform?

Input

The first line contains one integer t (1 \le t \le 1000 ) — the number of test
cases.

Each test case consists of two lines:

  * the first line contains one integer n (2 \le n \le 50 ) — the number of cells; 
  * the second line contains n integers a_1, a_2, \dots, a_n (0 \le a_i \le 1 ); a_i = 0 means that the i -th cell is free; a_i = 1 means that the i -th cell contains a chip. 

Additional constraint on the input: in each test case, at least one cell
contains a chip.

Output

For each test case, print one integer — the minimum number of operations you
have to perform so that all chips form a single block without any free cells
between them.

Example

Input

    5
    
    8
    
    0 1 1 1 0 1 1 0
    
    6
    
    0 1 0 0 0 0
    
    6
    
    1 1 1 1 1 1
    
    5
    
    1 0 1 0 1
    
    9
    
    0 1 1 0 0 0 1 1 0

Output

    1
    0
    0
    2
    3
    
Note

In the first example, you can perform the operation on the chip in the 7 -th
cell. The closest free cell to the left is the 5 -th cell, so it moves there.
After that, all chips form a single block.

In the second example, all chips are already in a single block. Same for the
third example.","t = int(input())
 
for _ in range(t):
    length = int(input())
    arrs = list(map(int, input().split()))
 
    sIdx = 0
    eIdx = length - 1
 
 
    while sIdx < length and arrs[sIdx] == 0:
        sIdx += 1
    
    while eIdx >= 0 and arrs[eIdx] == 0:
        eIdx -= 1
 
    cnt0 = 0
 
    for i in range(sIdx, eIdx + 1):
        if arrs[i] == 0:
            cnt0 += 1
 
    print(cnt0)",3,True,False,False,True,True,True,False,True,False,False,False,True,True,True,0.7911950817253489,0.3339109866812129,0.75
1944_C,1944_C_letMeThinkPlz_5.00%,codeforces2024,human,qwen2.5-72b-instruct,"Alice and Bob play yet another game on an array a of size n . Alice starts
with an empty array c . Both players take turns playing, with Alice starting
first.

On Alice's turn, she picks one element from a , appends that element to c ,
and then deletes it from a .

On Bob's turn, he picks one element from a , and then deletes it from a .

The game ends when the array a is empty. Game's score is defined to be the
MEX^\dagger of c . Alice wants to maximize the score while Bob wants to
minimize it. Find game's final score if both players play optimally.

^\dagger The \operatorname{MEX} (minimum excludant) of an array of integers is
defined as the smallest non-negative integer which does not occur in the
array. For example:

  * The MEX of [2,2,1] is 0 , because 0 does not belong to the array. 
  * The MEX of [3,1,0,1] is 2 , because 0 and 1 belong to the array, but 2 does not. 
  * The MEX of [0,3,1,2] is 4 , because 0 , 1 , 2 and 3 belong to the array, but 4 does not. 

Input

Each test contains multiple test cases. The first line contains a single
integer t (1 \leq t \leq 2 \cdot 10^4 ) — the number of test cases. The
description of the test cases follows.

The first line of each test case contains a single integer n (1 \le n \le 2
\cdot 10^5 ).

The second line of each test case contains n integers a_1, a_2, \ldots, a_n (0
\le a_i < n ).

It is guaranteed that the sum of n over all test cases does not exceed 2 \cdot
10^5 .

Output

For each test case, find game's score if both players play optimally.

Example

Input

    3
    
    4
    
    0 0 1 1
    
    4
    
    0 1 2 3
    
    2
    
    1 1

Output

    2
    1
    0
    
Note

In the first test case, a possible game with a score of 2 is as follows:

  1. Alice chooses the element 1 . After this move, a=[0,0,1] and c=[1] . 
  2. Bob chooses the element 0 . After this move, a=[0,1] and c=[1] . 
  3. Alice chooses the element 0 . After this move, a=[1] and c=[1,0] . 
  4. Bob chooses the element 1 . After this move, a=[\,] and c=[1,0] . 

At the end, c=[1,0] , which has a MEX of 2 . Note that this is an example game
and does not necessarily represent the optimal strategy for both players.","from heapq import *
 
t = int(input())
for _ in range(t):
    n = int(input())
    arr = list(map(int, input().split()))
    counter = {}
    for i in arr:
        counter[i] = counter.get(i, 0) + 1
    ans = 0
    once = False
    for i in range(n):
        if counter.get(i, 0) == 0:
            ans = i
            break
        elif counter.get(i, 0) == 1 and not once:
            once = True
            ans = i + 1
            break
 
    print(ans)",3,False,False,True,True,True,False,True,True,True,True,True,True,True,True,0.929940691877855,0.5273769335149169,0.9166666666666666
1931_D,1931_D_nagbanlog_100%,codeforces2024,human,qwen2.5-72b-instruct,"Polycarp has two favorite integers x and y (they can be equal), and he has
found an array a of length n .

Polycarp considers a pair of indices \langle i, j \rangle (1 \le i < j \le n )
beautiful if:

  * a_i + a_j is divisible by x ; 
  * a_i - a_j is divisible by y . 

For example, if x=5 , y=2 , n=6 , a= [1, 2, 7, 4, 9, 6 ], then the only
beautiful pairs are:

  * \langle 1, 5 \rangle : a_1 + a_5 = 1 + 9 = 10 (10 is divisible by 5 ) and a_1 - a_5 = 1 - 9 = -8 (-8 is divisible by 2 ); 
  * \langle 4, 6 \rangle : a_4 + a_6 = 4 + 6 = 10 (10 is divisible by 5 ) and a_4 - a_6 = 4 - 6 = -2 (-2 is divisible by 2 ). 

Find the number of beautiful pairs in the array a .

Input

The first line of the input contains a single integer t (1 \le t \le 10^4 ) —
the number of test cases. Then the descriptions of the test cases follow.

The first line of each test case contains three integers n , x , and y (2 \le
n \le 2 \cdot 10^5 , 1 \le x, y \le 10^9 ) — the size of the array and
Polycarp's favorite integers.

The second line of each test case contains n integers a_1, a_2, \dots, a_n (1
\le a_i \le 10^9 ) — the elements of the array.

It is guaranteed that the sum of n over all test cases does not exceed 2 \cdot
10^5 .

Output

For each test case, output a single integer — the number of beautiful pairs in
the array a .

Example

Input

    7
    
    6 5 2
    
    1 2 7 4 9 6
    
    7 9 5
    
    1 10 15 3 8 12 15
    
    9 4 10
    
    14 10 2 2 11 11 13 5 6
    
    9 5 6
    
    10 7 6 7 9 7 7 10 10
    
    9 6 2
    
    4 9 7 1 2 2 13 3 15
    
    9 2 3
    
    14 6 1 15 12 15 8 2 15
    
    10 5 7
    
    13 3 3 2 12 11 3 7 13 14

Output

    2
    0
    1
    3
    5
    7
    0","# Note that this problem was helped by many Youtbers and classmates to help me solve and understand Python and this problem
 
from collections import defaultdict
 
def count_beautiful_pairs(t, test_cases):
    results = []
    
    # Process each test case
    for case in test_cases:
        n, x, y = case['params']
        a = case['array']
        
        # Dictionary 
        freq = defaultdict(int)
        beautiful_count = 0
        
        # Define each part
        for num in a:
            mod_x = num % x
            mod_y = num % y
            
            # The requirements for this test
            required_mod_x = (x - mod_x) % x
            required_mod_y = mod_y
            
            # beauttiful pairs
            if (required_mod_x, required_mod_y) in freq:
                beautiful_count += freq[(required_mod_x, required_mod_y)]
            
            # mod,x and mod,y
            freq[(mod_x, mod_y)] += 1
        
        # Store the result test
        results.append(beautiful_count)
    
    return results
 
t = int(input())  # Number of test cases
test_cases = []
 
for _ in range(t):
    n, x, y = map(int, input().split())
    a = list(map(int, input().split()))
    test_cases.append({'params': (n, x, y), 'array': a})
 
results = count_beautiful_pairs(t, test_cases)
 
 
for result in results:
    print(result)",3,True,False,True,True,True,False,True,True,False,True,True,False,False,False,0.9402640032768649,0.6299209040982462,0.8333333333333334
1957_C,1957_C_Phyber_Optik_2.78%,codeforces2024,human,qwen2.5-72b-instruct,"You are given an n \times n chessboard where you and the computer take turns
alternatingly to place white rooks & black rooks on the board respectively.
While placing rooks, you have to ensure that no two rooks attack each other.
Two rooks attack each other if they share the same row or column regardless of
color.

A valid move is placing a rook on a position (r , c ) such that it doesn't
attack any other rook.

You start first, and when you make a valid move in your turn, placing a white
rook at position (r , c ), the computer will mirror you and place a black rook
at position (c , r ) in its turn. If r = c , then the computer can't mirror
your move, and skips its turn.

You have already played k moves with the computer (the computer tries to
mirror these moves too), and you must continue playing the game until there
are no valid moves remaining. How many different final configurations are
possible when you continue the game after the k moves? It is guaranteed that
the k moves and the implied computer moves are valid. Since the answer may be
large, print it modulo 10^9+7 .

Two configurations are considered different if there exists a coordinate (r ,
c ) which has a rook in one configuration, but not in the other or the color
of the rook on the coordinate is different.

Input

The first line contains a single integer t (1 \leq t \leq 10^4 ) — the number
of test cases.

The first line of each test case contains two integers n and k (1 \leq n \leq
3 \cdot 10^5 , 0 \leq k \leq n ) — the size of the chessboard and the number
of moves you have already played respectively.

Each of the next k lines of the test case contains two integers r_i and c_i ,
denoting the i -th move you made.

It is guaranteed that the k moves and the implied computer moves are valid.

It is guaranteed that the sum of n over all test cases does not exceed 3 \cdot
10^5 .

Output

For each test case, output a single integer on a new line — the total number
of possible final configurations modulo 10^9+7 .

Example

Input

    3
    
    4 1
    
    1 2
    
    8 1
    
    7 6
    
    1000 4
    
    4 4
    
    952 343
    
    222 333
    
    90 91

Output

    3
    331
    671968183
    
Note

In the first test case, we have a 4 \times 4 grid and you've already played 1
move. After you and the computer play a turn, we have a white rook at (1 , 2
), and a black rook at (2 , 1 ). There are three possible configurations from
this state —

  1. You place a white rook at (3 , 4 ) and the computer places a black rook at (4 , 3 ) as a response. 
  2. You place a white rook at (4 , 3 ) and the computer places a black rook at (3 , 4 ) as a response. 
  3. You place a white rook at (3 , 3 ) and then at (4 , 4 ), or the other way around. They both result in the same configuration. 

![](https://espresso.codeforces.com/e7812b315860201676eb89d5690dd84b3eb85862.png)","import sys
 
sys.setrecursionlimit(400000)
 
dp = [-1 for _ in range(300007)]
 
def go(n):
    # if n <= 1:
    #     return 1
 
    # if dp[n] != -1:
    #     return dp[n]
 
    # dp[n] = (go(n - 1) + 2 * (n - 1) * go(n - 2)) % 1000000007
 
    # return dp[n]
    dp[1] = 1
    dp[2] = 3
    for i in range(3, n + 1):
        dp[i] = (dp[i - 1] + 2 * (i - 1) * dp[i - 2]) % 1000000007
 
go(300000)
t = int(input())
 
for _ in range(t):
    n, k = map(int, input().split())
    invalid = set([])
 
    for _ in range(k):
        r, c = map(int, input().split())
        invalid.add(r)
        invalid.add(c)
 
    print(dp[n - len(invalid)])",3,False,False,False,True,True,True,True,True,True,True,True,True,True,True,0.7931857885536545,0.3308243350462942,0.75
